AKU,0.0,0.0,-0.0023740122926871,0.0013872363904173682,-0.0019966409751229594,0.0022836641963005105,-0.001078064853351258,0.004106256830965418,-4.9736467634356144e-05,0.0057761856851551,0.0023404852929081645,0.009407964850580694,0.002330362788242789,0.011683463926426182,0.0031509989117921577,0.014372494386952843,0.008574040131598694,0.012609899141052079,0.01374542520407783,0.015628360380012477,0.01943596488803459,0.016271274568912995,0.023410525754638808,0.015181963883991,0.027238353670479797,0.012433793493129404,0.027723953560050182,0.010286935451564448,0.028358419196439374,0.0049991009666448954,0.007490370375359318,-0.011245420601210455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AKU,0.0,0.0,0.00037911840699730756,0.0009005779346140828,0.0013019471959994336,0.0027316084981431794,0.0023350363612798398,0.004409268504435591,0.004736323963306354,0.008057861462293711,0.004726154595193453,0.010343895256082928,0.0055505899600555506,0.01304537493170462,0.010998737852176007,0.01127461952262839,0.016194064522212916,0.014307055119176569,0.021910949297299104,0.01495294576265533,0.025903910908656118,0.013858591972710546,0.029749460250033413,0.011097698570780147,0.030237308287240694,0.008940901371615352,0.030874711264539095,0.00362858617148784,0.00991005110632441,-0.012691141514737212,-0.019131487595468382,-0.02782276197507793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AKU,0.0,0.0,0.0010381823876273917,0.002059909383970234,0.0022004076985678487,0.003947276891049197,0.004901856250847676,0.008051943968639582,0.004890415711720664,0.010623731986652452,0.005817905497190523,0.013662896621726853,0.011947071875826035,0.011670796786516094,0.01779181437961756,0.015082286832632796,0.02422330975158952,0.015808913806546403,0.02871539156436616,0.014577765792858521,0.033041634573415614,0.011471760715686822,0.03359046361527381,0.00904536386662643,0.03430754196473451,0.003069009266482977,0.01072229928674299,-0.015290684380520206,-0.0219494317527739,-0.03231375739840351,-0.20867947947773283,-0.0957648694006809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AKU,0.0,0.0,0.0011806733317490355,0.0019173257214770418,0.003925002019779337,0.006087146244743465,0.003913379884793165,0.008699756294788285,0.004855591730349848,0.011787161638355931,0.011082046464201797,0.009763441170840239,0.01701956265852969,0.013229081852609587,0.023553145258628193,0.013967242588013885,0.028116529957321924,0.012716552542362704,0.032511443490324546,0.009561245797299391,0.03306898410427573,0.007096334712539626,0.03379744464975962,0.0010251173409653262,0.009837833040371401,-0.017626000014720446,-0.023352496904534645,-0.034919280540824126,-0.21304651364100086,-0.09937755305107415,-0.3399145752628919,-0.14805087283746066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AKU,0.0,0.0,0.0027589261810517392,0.004192000419666776,0.0027472422261986197,0.006818507331679919,0.003694465836891242,0.00992233504409633,0.009954040010816873,0.007887850106008747,0.01592313873809332,0.011371925046723677,0.022491474437128515,0.012114012169018423,0.02707913245868764,0.010856669516741437,0.03149742319133389,0.00768457922516183,0.03205792944684864,0.005206556911227811,0.03279026478246808,-0.0008969541697697568,0.00870320843047674,-0.01964727959649641,-0.024663665822646893,-0.037032545657313405,-0.21536669328643473,-0.1018336813192137,-0.34290958502333585,-0.15076590174276183,-0.4107416543853865,-0.1660303229851471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AKU,0.0,0.0,-1.2340356811160092e-05,0.0027740634801037695,0.0009880980634709355,0.00605226353591436,0.007599333707841826,0.0039034816911926434,0.013903775060246164,0.007583291179138748,0.020841118382822665,0.008367068589202862,0.025686510001098593,0.007039088709269867,0.030353019314230588,0.0036887910979385963,0.030945014685223694,0.0010715540472667113,0.031718492455428494,-0.005374850914685776,0.006278230690403934,-0.02517856541032966,-0.028963187060086194,-0.04354053181164199,-0.23037986775217673,-0.11198218071297489,-0.365088090485533,-0.16366340228391335,-0.43673095026118197,-0.17978537528148883,-0.5192699917404745,-0.21958177664960632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AKU,0.0,0.0,0.001041392039825807,0.003412395379732662,0.007923263061451646,0.0011756517051100556,0.014485780960445636,0.005006096669170914,0.02170710909739661,0.005821958534617769,0.02675085008016337,0.004439616905213833,0.03160838609032416,0.0009521726080385915,0.03222461518995441,-0.0017722028014327273,0.033029755792857655,-0.008482495685804323,0.00654807980353384,-0.029096888552614913,-0.030135969082941264,-0.04821051439725582,-0.239797777054825,-0.11945386822437427,-0.38002037147902035,-0.17325069535669618,-0.45459597990045614,-0.19003263216118996,-0.5405138125514156,-0.23145812598297308,-0.6193168290259496,-0.22540612868738608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AKU,0.0,0.0,0.0070891562933615565,-0.0023041154720509984,0.013849340394132475,0.0016417043403249459,0.02128817841472655,0.002482140358345502,0.02648383930661279,0.001058161932875182,0.03148768664238083,-0.0025343258672270246,0.032122476859469826,-0.005340760776983624,0.03295186868535208,-0.012253170916908581,0.005672551852976348,-0.03348847923151467,-0.032116438265019094,-0.05317781669798211,-0.24809336093485113,-0.1265670546765198,-0.39253952748025717,-0.181984268168249,-0.4693613891673989,-0.1992716849969745,-0.5578671083439897,-0.24194493465676314,-0.639043709652094,-0.23571064828600785,-0.7212754057874858,-0.22706143284952862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AKU,0.0,0.0,0.006927102226715879,0.004043247462064239,0.01454961526016413,0.004904434986702587,0.019873564075306816,0.0034452966001095424,0.025000963197143206,-0.00023589460246432314,0.025651427246752918,-0.0031116242013507155,0.026501297883150785,-0.010194711134854066,-0.0014515823278021275,-0.0319543480498208,-0.040173633930192514,-0.052129841996941755,-0.26148332012273645,-0.1273311599255668,-0.4094960586816093,-0.18411669967635103,-0.48821475645979157,-0.20183096630331668,-0.5789058020358043,-0.2455578764485322,-0.6620867638700346,-0.23916965708096813,-0.7463488722556831,-0.2303068807695141,-0.8433371569293134,-0.2246308151761106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AKU,0.0,0.0,0.007865268225596285,0.0008886138789261932,0.013358769550775364,-0.000616993883036056,0.01864946163827533,-0.004415420474226924,0.01932064110347771,-0.007382733818300781,0.020197577683709906,-0.014691396768794683,-0.00864552164224151,-0.037144015751117046,-0.04860075960139592,-0.05796204135260491,-0.2769585249720463,-0.1355583057120779,-0.4296850450136859,-0.19415230214282342,-0.5109107076892625,-0.21243071738848224,-0.604490003124384,-0.25755020428991476,-0.6903200401762649,-0.2509585384456767,-0.777265655198399,-0.24181350811156493,-0.8773427387469857,-0.23595667609798934,-0.9791355455957963,-0.21200534501034762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AKU,0.0,0.0,0.005637122274856962,-0.0015449700563926348,0.01106613310974255,-0.005442701917941434,0.011754859750505775,-0.008487592081468202,0.012654722777279989,-0.015987331187530575,-0.016942444504905448,-0.039026946744554175,-0.05794226384861292,-0.060389234453270484,-0.29227016687601237,-0.14001415931887345,-0.4489895371148189,-0.2001400249373509,-0.5323387465270119,-0.2188963072482557,-0.6283645594898489,-0.2651953885784839,-0.716438519079034,-0.2584313916010631,-0.805657222075603,-0.2490472755065824,-0.9083506999653291,-0.2430373237018022,-1.0128047566663962,-0.21845981402363393,-1.1238791001881159,-0.2035926323746779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AKU,0.0,0.0,0.005612423363091183,-0.004029411992006529,0.006324417795772083,-0.007177170066463255,0.007254681600477858,-0.014930278736919626,-0.02334238998178141,-0.03874825968438322,-0.06572733835737089,-0.060832246302177775,-0.3079717245951555,-0.1431472024132403,-0.46998566815284065,-0.20530434727558522,-0.5561507292343645,-0.22469428777266925,-0.6554206575,-0.2725575272559457,-0.7464700886969279,-0.2655650168671256,-0.8387029370650025,-0.255863869823507,-0.94486578920776,-0.24965087910640316,-1.052848699175755,-0.22424304815532378,-1.167675554302938,-0.20887359685606516,-1.2692794144408273,-0.16160961504559668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AKU,0.0,0.0,0.0008105782772059474,-0.0035836015001507347,0.0018696478394863683,-0.012410217524977988,-0.03296394134647034,-0.039526072757474995,-0.08121757488175682,-0.06466784213773341,-0.3570034915216962,-0.15838025371032768,-0.5414501349565993,-0.2291437724766896,-0.6395457429571033,-0.25121847396567754,-0.7525607382133653,-0.30570893122356146,-0.8562170137298678,-0.29774822708859705,-0.9612205641796759,-0.28670384430047746,-1.0820828881575844,-0.27963059333023615,-1.2050172779673018,-0.25070475501669964,-1.335743236112095,-0.23320722584523598,-1.4514153230383071,-0.17939900039947185,-1.5594240255684204,-0.14380882200276146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AKU,0.0,0.0,0.0011193418137923148,-0.009328943766077584,-0.03569664675673104,-0.03798797775164353,-0.08669642203792813,-0.0645605795356565,-0.3781774721451811,-0.16360621778311385,-0.573121079027599,-0.23839692867439066,-0.6767993639061806,-0.2617279139879552,-0.7962461068599535,-0.31931945417921465,-0.9058015200074764,-0.31090570184144734,-1.0167808822715012,-0.29923277694343475,-1.1445215498904289,-0.2917569832350496,-1.2744522057868781,-0.26118495900123057,-1.412617852606578,-0.24269163548667547,-1.534872903829404,-0.18582115330822557,-1.6490284430888733,-0.1482055176043853,-1.801871861537206,-0.03613916767030315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AKU,0.0,0.0,-0.037117758968642396,-0.02889394410020173,-0.08853556519476734,-0.055684354095559066,-0.3824058042373257,-0.15554184183684805,-0.5789473095368126,-0.23094559134198778,-0.6834754164225956,-0.2544678142400897,-0.803901231039924,-0.3125314162361955,-0.9143546393771806,-0.3040486987153318,-1.026243668545009,-0.2922800941050404,-1.1550313908165508,-0.28474302339904556,-1.2860270520892005,-0.2539204088026542,-1.4253252042107014,-0.23527550066912736,-1.548582346017321,-0.17793886699741152,-1.6636735864182612,-0.14001490641075287,-1.817769819771908,-0.027029979837866765,-1.9153819688313836,0.02356953833093876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AKU,0.0,0.0,-0.0509997752811971,-0.026572601784012963,-0.3424808253884501,-0.12561824003147035,-0.537424432270868,-0.20040895092274713,-0.6411027171494494,-0.22373993623631164,-0.7605494601032224,-0.2813314764275711,-0.8701048732507453,-0.2729177240898038,-0.9810842355147702,-0.2612447991917912,-1.1088249031336979,-0.2537690054834061,-1.2387555590301471,-0.223196981249587,-1.376921205849847,-0.20470365773503194,-1.499176257072673,-0.14783317555658204,-1.6133317963321423,-0.11021753985274178,-1.766175214780475,0.0018488100813403724,-1.8629937691321499,0.05203695005365155,-1.9030352132247488,0.08375306699891633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AKU,0.0,0.0,-0.2938702390425583,-0.09985748774128898,-0.49041174434204526,-0.17526123724642872,-0.5949398512278282,-0.19878346014453063,-0.7153656658451567,-0.25684706214063646,-0.8258190741824133,-0.24836434461977272,-0.9377081033502417,-0.23659574000948133,-1.0664958256217836,-0.2290586693034865,-1.1974914868944333,-0.19823605470709516,-1.336789639015934,-0.1795911465735683,-1.4600467808225535,-0.12225451290185244,-1.575138021223494,-0.0843305523151938,-1.7292342545771409,0.028654374257692298,-1.8268464036366163,0.07925389242649783,-1.8672160562873512,0.1112299775434451,-1.8878914776954867,0.12940740618830474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AKU,0.0,0.0,-0.19337148102046295,-0.07418755999699231,-0.2962136506984107,-0.09733039220318937,-0.41469711346707255,-0.15445748448968058,-0.5233690152182444,-0.1461115849933469,-0.6334533826253014,-0.13453279658644732,-0.7601638835698828,-0.1271172915370008,-0.8890467115961995,-0.0967918158857125,-1.0260981193286438,-0.07844763207691997,-1.1473672427190276,-0.02203578281926404,-1.2606021727909205,0.015276500983738804,-1.4122129830259602,0.12643909003125578,-1.5082507425844764,0.17622248693927411,-1.5479692718053608,0.20768282874788355,-1.5683112186746555,0.22556707305976156,-1.5740039221015847,0.23870365097776364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AKU,0.0,0.0,-0.10284216967794775,-0.023142832206197055,-0.2213256324466096,-0.08026992449268827,-0.3299975341977815,-0.07192402499635459,-0.4400819016048384,-0.060345236589454995,-0.5667924025494199,-0.05292973154000848,-0.6956752305757365,-0.022604255888720195,-0.8327266383081808,-0.004260072079927663,-0.9539957616985646,0.05215177717772827,-1.0672306917704575,0.08946406098073112,-1.2188415020054972,0.2006266500282481,-1.3148792615640135,0.25041004693626645,-1.3545977907848978,0.28187038874487585,-1.3749397376541925,0.29975463305675387,-1.3806324410811217,0.312891210974756,-1.3728047160989905,0.31990336226428623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AKU,0.0,0.0,-0.11753559506651254,-0.05667007554819929,-0.22533812160367506,-0.04839094324783628,-0.33454181407147554,-0.03690478514819188,-0.4602386310085003,-0.029548604139140934,-0.5880903964106065,0.0005342677069370438,-0.7240453928811912,0.018731698045259235,-0.844344363284452,0.07469225250885393,-0.9566734139157698,0.11170603804143275,-1.1070713376689292,0.22197932637656959,-1.202340795150977,0.2713644561093238,-1.2417415761380943,0.3025731151834643,-1.2619207874324347,0.32031428554084734,-1.2675679492319487,0.3333457708355054,-1.2598028460496744,0.34030182491471944,-1.254301947290569,0.34422393993650396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AKU,0.0,0.0,-0.10867190175117189,0.008345899496333686,-0.21875626915822882,0.019924687903233283,-0.34546677010281024,0.027340192952679795,-0.4743495981291269,0.05766566860396808,-0.6114010058615712,0.07600985241276062,-0.732670129251955,0.13242170167041656,-0.845905059323848,0.1697339854734194,-0.9975158695588877,0.28089657452093636,-1.0935536291174037,0.3306799714289547,-1.133272158338288,0.3621403132375641,-1.1536141052075828,0.38002455754944214,-1.1593068086345122,0.39316113546744424,-1.151479083652381,0.4001732867569745,-1.1459338228065084,0.40412703173861214,-1.1186705283013831,0.39623891251839893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AKU,0.0,0.0,-0.10920369246780047,0.011486158099644398,-0.23490050940482524,0.01884233910869534,-0.3627522748069314,0.04892521095477332,-0.49870727127751613,0.06712264129309552,-0.6190062416807769,0.1230831957566902,-0.7313352923120947,0.16009698128926902,-0.881733216065254,0.27037026962440586,-0.9770026735473021,0.3197553993571601,-1.0164034545344194,0.3509640584313006,-1.0365826658287596,0.3687052287886836,-1.0422298276282735,0.38173671408334164,-1.0344647244459992,0.3886927681625557,-1.0289638256868938,0.39261488318434024,-1.0019186375378095,0.38478986891788874,-0.9749112412171734,0.36449932147094205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AKU,0.0,0.0,-0.12179924121804726,0.007128082373111379,-0.2456866107937315,0.036278151991403995,-0.3774259484590268,0.05391132092388674,-0.49399471822962826,0.10813666439636221,-0.6028406975235409,0.14400273564886107,-0.7485751197649744,0.2508566972139161,-0.8408904855421527,0.29871050509449193,-0.8790695368862586,0.3289514538097444,-0.8986230362024799,0.34614251035759613,-0.9040950922097608,0.35876991858885393,-0.8965707674207353,0.3655102810687125,-0.8912404391657882,0.3693107801208293,-0.8650338615019467,0.3617284019556631,-0.8388639038269119,0.3420670187706373,-0.8192188285443848,0.2936931915572977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AKU,0.0,0.0,-0.11926470653181542,0.02806238045343095,-0.24608839726930123,0.04503759532126882,-0.35830758607831303,0.09723960508208476,-0.46309214823439315,0.13176739009381874,-0.6033887188996537,0.23463426354077474,-0.692259481476191,0.2807024815750604,-0.7290139413522333,0.30981503668153476,-0.7478378324850135,0.32636463589551146,-0.7531057072979929,0.3385208721778417,-0.7458621408966176,0.345009728595019,-0.7407307054870044,0.348668417981012,-0.7155019851986792,0.3413689643742476,-0.6903085184816682,0.32244121489015554,-0.6713964683962502,0.2758723812295525,-0.5799278682894092,0.24559548553039637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AKU,0.0,0.0,-0.11967869407621899,0.01601886473443855,-0.2255756750650048,0.0652799161988705,-0.3244568816066578,0.09786247388599974,-0.45684942012176294,0.19493403051904273,-0.5407133791728614,0.2384068559880165,-0.5753971652530704,0.26587926714483034,-0.5931605554769616,0.28149649457210413,-0.5981316486103364,0.2929678724723313,-0.591296170456926,0.2990911595138929,-0.586453829999967,0.30254372555419623,-0.5626464460659137,0.2956555087703481,-0.5388723295864807,0.2777941113698668,-0.521025747111509,0.233848873971833,-0.4347103075740674,0.20527771887544624,-0.3481843154269352,0.16779262000728573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AKU,0.0,0.0,-0.09828347255168357,0.04571940724149893,-0.19005557274066873,0.07595942810144894,-0.3129296934540342,0.1660519839308091,-0.39076421754067475,0.20639931214384358,-0.42295439808570523,0.23189658262925253,-0.43944068182291135,0.24639100285587262,-0.44405437610356,0.25703764116850175,-0.4377103375559503,0.26272069188681385,-0.4332161392233478,0.2659250342248731,-0.4111203972714814,0.25953204871306634,-0.38905553099645207,0.2429548040668681,-0.3724920361503998,0.20216902818111115,-0.29238228180846065,0.17565200841845158,-0.2120771126261549,0.14086191665845949,-0.10671938408777469,0.13910011725637608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AKU,0.0,0.0,-0.06985637477072006,0.023018523341155984,-0.16338742188089378,0.09159643897245999,-0.22263459693191864,0.12230858432865041,-0.24713757018261348,0.14171695439963333,-0.25968683093780026,0.15275002054228445,-0.26319874747978655,0.16085417806383798,-0.25836970321220304,0.16518008234195616,-0.25494874627246084,0.16761920859928484,-0.2381295994135775,0.1627529061947752,-0.22133395493557007,0.15013440653871385,-0.20872592154529146,0.11908851743164514,-0.14774685480739747,0.0989039202988744,-0.0866190394596722,0.07242191015320877,-0.006421365497621607,0.07108083896654828,0.23141695400244908,0.08324700876608401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
